prob,mu,temp,social,Run,max IN degree,avg clustering coeff
0.541015625,0.07380859375,0.11025390624999999,0.2041015625,3001,0.25750170259799726,55
0.439453125,0.94005859375,0.11025390624999999,0.2041015625,3002,0.2475783509105644,50
0.439453125,0.07380859375,0.026425781250000002,0.2041015625,3003,0.2550735348736874,49
0.439453125,0.07380859375,0.11025390624999999,0.3876953125,3004,0.24383954174590722,44
0.541015625,0.94005859375,0.026425781250000002,0.3876953125,3005,0.24742723196391286,58
0.939453125,0.56880859375,0.25525390625,0.4541015625,3006,0.2513263293917428,69
0.041015625,0.56880859375,0.25525390625,0.4541015625,3007,0.24034191335627553,35
0.939453125,0.44505859375,0.25525390625,0.4541015625,3008,0.23935829497751143,69
0.939453125,0.56880859375,0.17142578125,0.4541015625,3009,0.2633500530855249,71
0.939453125,0.56880859375,0.25525390625,0.1376953125,3010,0.2879988222281969,71
0.041015625,0.44505859375,0.17142578125,0.1376953125,3011,0.29173927912739794,46
0.689453125,0.32130859375,0.03775390625,0.0791015625,3012,0.29123994973378126,53
0.291015625,0.32130859375,0.03775390625,0.0791015625,3013,0.28094425784974064,43
0.689453125,0.19755859375,0.03775390625,0.0791015625,3014,0.2950685982708106,59
0.689453125,0.32130859375,0.09892578124999998,0.0791015625,3015,0.279172981289051,51
0.689453125,0.32130859375,0.03775390625,0.0126953125,3016,0.2923254446733961,46
0.291015625,0.19755859375,0.09892578124999998,0.0126953125,3017,0.26431115515355896,29
0.189453125,0.81630859375,0.18275390625,0.3291015625,3018,0.23456627415062503,41
0.791015625,0.81630859375,0.18275390625,0.3291015625,3019,0.24334506077698517,57
0.189453125,0.69255859375,0.18275390625,0.3291015625,3020,0.2374234990340561,42
0.189453125,0.81630859375,0.24392578125,0.3291015625,3021,0.24255218567613226,38
0.189453125,0.81630859375,0.18275390625,0.2626953125,3022,0.23054583270647153,43
0.791015625,0.69255859375,0.24392578125,0.2626953125,3023,0.26071065395328036,58
0.126953125,0.13568359375,0.01962890625,0.4853515625,3024,0.24006155908252902,41
0.478515625,0.13568359375,0.01962890625,0.4853515625,3025,0.23149577870064392,42
0.126953125,0.50693359375,0.01962890625,0.4853515625,3026,0.2378989395019469,43
0.126953125,0.13568359375,0.04455078125,0.4853515625,3027,0.23768900671352441,39
0.126953125,0.13568359375,0.01962890625,0.4189453125,3028,0.2378237448377287,51
0.478515625,0.50693359375,0.04455078125,0.4189453125,3029,0.2501127187460264,49
0.626953125,0.63068359375,0.16462890624999998,0.2353515625,3030,0.25156899482294504,55
0.978515625,0.63068359375,0.16462890624999998,0.2353515625,3031,0.24718964137920976,71
0.626953125,0.01193359375,0.16462890624999998,0.2353515625,3032,0.25255003375776996,58
0.626953125,0.63068359375,0.18955078125,0.2353515625,3033,0.27464546728326,52
0.626953125,0.63068359375,0.16462890624999998,0.1689453125,3034,0.26888141593326886,55
0.978515625,0.01193359375,0.18955078125,0.1689453125,3035,0.2608354808347966,70
0.876953125,0.38318359375,0.09212890624999999,0.3603515625,3036,0.25149194736821845,69
0.728515625,0.38318359375,0.09212890624999999,0.3603515625,3037,0.24430839472132443,54
0.876953125,0.25943359374999997,0.09212890624999999,0.3603515625,3038,0.23852061953598225,59
0.876953125,0.38318359375,0.11705078124999999,0.3603515625,3039,0.2589370080628261,66
0.876953125,0.38318359375,0.09212890624999999,0.0439453125,3040,0.32121191235226926,67
0.728515625,0.25943359374999997,0.11705078124999999,0.0439453125,3041,0.31129858508972297,49
0.376953125,0.87818359375,0.23712890625,0.1103515625,3042,0.2700781750721146,47
0.228515625,0.87818359375,0.23712890625,0.1103515625,3043,0.2578728980109705,41
0.376953125,0.75443359375,0.23712890625,0.1103515625,3044,0.2899718855164529,49
0.376953125,0.87818359375,0.26205078125,0.1103515625,3045,0.28688044681580666,50
0.376953125,0.87818359375,0.23712890625,0.2939453125,3046,0.23737654643102996,41
0.228515625,0.75443359375,0.26205078125,0.2939453125,3047,0.24171125456513423,42
0.251953125,0.25943359374999997,0.20087890625,0.0478515625,3048,0.2735950750866354,33
0.103515625,0.25943359374999997,0.20087890625,0.0478515625,3049,0.2596626051787383,37
0.251953125,0.63068359375,0.20087890625,0.0478515625,3050,0.2708960020927812,37
0.251953125,0.25943359374999997,0.15330078125,0.0478515625,3051,0.29148173548124323,40
0.251953125,0.25943359374999997,0.20087890625,0.1064453125,3052,0.2743794096819027,45
0.103515625,0.63068359375,0.15330078125,0.1064453125,3053,0.25439479742899257,50
0.751953125,0.75443359375,0.05587890625,0.2978515625,3054,0.23440065258976076,55
0.603515625,0.75443359375,0.05587890625,0.2978515625,3055,0.2513644672032661,56
0.751953125,0.13568359375,0.05587890625,0.2978515625,3056,0.24962078053377307,63
0.751953125,0.75443359375,0.29830078125,0.2978515625,3057,0.251637496804657,60
0.751953125,0.75443359375,0.05587890625,0.3564453125,3058,0.2469989125978815,56
0.603515625,0.13568359375,0.29830078125,0.3564453125,3059,0.2436826178649092,55
0.501953125,0.01193359375,0.27337890625,0.1728515625,3060,0.26223752035141445,62
0.853515625,0.01193359375,0.27337890625,0.1728515625,3061,0.25104439060798567,64
0.501953125,0.38318359375,0.27337890625,0.1728515625,3062,0.25661274557203856,56
0.501953125,0.01193359375,0.08080078125,0.1728515625,3063,0.26946340171313227,52
0.501953125,0.01193359375,0.27337890625,0.4814453125,3064,0.24026734701564886,33
0.853515625,0.38318359375,0.08080078125,0.4814453125,3065,0.2441314194474495,64
0.001953125,0.50693359375,0.12837890624999998,0.4228515625,3066,0.0,0
0.353515625,0.50693359375,0.12837890624999998,0.4228515625,3067,0.2522909934255258,51
0.001953125,0.87818359375,0.12837890624999998,0.4228515625,3068,0.0,0
0.001953125,0.50693359375,0.22580078125,0.4228515625,3069,0.0,0
0.001953125,0.50693359375,0.12837890624999998,0.2314453125,3070,0.0,1
0.353515625,0.87818359375,0.22580078125,0.2314453125,3071,0.2469558224655935,53
0.005859375,0.50306640625,0.20654296875,0.1474609375,3072,0.0,1
0.779296875,0.50306640625,0.20654296875,0.1474609375,3073,0.25519393193328216,62
0.005859375,0.11634765625,0.20654296875,0.1474609375,3074,0.0,1
0.005859375,0.50306640625,0.11591796874999999,0.1474609375,3075,0.0,0
0.005859375,0.50306640625,0.20654296875,0.1787109375,3076,0.0,0
0.779296875,0.11634765625,0.11591796874999999,0.1787109375,3077,0.26498024861713476,60
0.505859375,0.99806640625,0.061542968749999996,0.3974609375,3078,0.2572429309451858,48
0.279296875,0.99806640625,0.061542968749999996,0.3974609375,3079,0.23953180304376082,46
0.505859375,0.61134765625,0.061542968749999996,0.3974609375,3080,0.24954435572875147,54
0.505859375,0.99806640625,0.26091796875,0.3974609375,3081,0.24008699324140093,41
0.505859375,0.99806640625,0.061542968749999996,0.4287109375,3082,0.24751820865658947,46
0.279296875,0.61134765625,0.26091796875,0.4287109375,3083,0.23607539435679153,51
0.755859375,0.25556640625,0.27904296875,0.0224609375,3084,0.3219389410346817,54
0.029296875,0.25556640625,0.27904296875,0.0224609375,3085,0.24848374982287197,29
0.755859375,0.85884765625,0.27904296875,0.0224609375,3086,0.31441007503580853,60
0.755859375,0.25556640625,0.04341796875,0.0224609375,3087,0.30717387913936545,59
0.755859375,0.25556640625,0.27904296875,0.3037109375,3088,0.24932359858296185,58
0.029296875,0.85884765625,0.04341796875,0.3037109375,3089,0.22855218866046925,42
0.255859375,0.75056640625,0.13404296875,0.2724609375,3090,0.2453875158296344,45
0.529296875,0.75056640625,0.13404296875,0.2724609375,3091,0.25642363588757,58
0.255859375,0.36384765625,0.13404296875,0.2724609375,3092,0.24500521692551516,44
0.255859375,0.75056640625,0.18841796875,0.2724609375,3093,0.23835001598312228,56
0.255859375,0.75056640625,0.13404296875,0.0537109375,3094,0.28180416180383105,43
0.529296875,0.36384765625,0.18841796875,0.0537109375,3095,0.28732291089315315,50
0.380859375,0.13181640625,0.02529296875,0.3349609375,3096,0.22829379627832183,57
0.654296875,0.13181640625,0.02529296875,0.3349609375,3097,0.2552860189977519,59
0.380859375,0.24009765625,0.02529296875,0.3349609375,3098,0.24113200811910948,43
0.380859375,0.13181640625,0.07966796874999998,0.3349609375,3099,0.24220666168619195,46
0.380859375,0.13181640625,0.02529296875,0.3662109375,3100,0.23557042475695264,50
0.654296875,0.24009765625,0.07966796874999998,0.3662109375,3101,0.24937283024194898,58
0.880859375,0.62681640625,0.17029296875,0.0849609375,3102,0.31377356568044745,62
0.154296875,0.62681640625,0.17029296875,0.0849609375,3103,0.2604559932742572,50
0.880859375,0.73509765625,0.17029296875,0.0849609375,3104,0.27305144275577503,67
0.880859375,0.62681640625,0.22466796875,0.0849609375,3105,0.2845569390783748,67
0.880859375,0.62681640625,0.17029296875,0.1162109375,3106,0.30418723193326436,68
0.154296875,0.73509765625,0.22466796875,0.1162109375,3107,0.2673040587910718,43
0.630859375,0.37931640625,0.09779296874999999,0.4599609375,3108,0.23464679484497675,51
0.404296875,0.37931640625,0.09779296874999999,0.4599609375,3109,0.23306537248991527,39
0.630859375,0.98259765625,0.09779296874999999,0.4599609375,3110,0.23540303443441762,44
0.630859375,0.37931640625,0.15216796875,0.4599609375,3111,0.23976417410276205,52
0.630859375,0.37931640625,0.09779296874999999,0.2412109375,3112,0.2431161293493219,64
0.404296875,0.98259765625,0.15216796875,0.2412109375,3113,0.2540139833025329,54
0.130859375,0.87431640625,0.24279296875,0.2099609375,3114,0.2663952238914821,49
0.904296875,0.87431640625,0.24279296875,0.2099609375,3115,0.2562576972259614,70
0.130859375,0.48759765625,0.24279296875,0.2099609375,3116,0.24140430137274327,43
0.130859375,0.87431640625,0.29716796875,0.2099609375,3117,0.26561768048808754,43
0.130859375,0.87431640625,0.24279296875,0.4912109375,3118,0.2454596677146669,39
0.904296875,0.48759765625,0.29716796875,0.4912109375,3119,0.2503451862824833,64
0.193359375,0.19369140625,0.11591796874999999,0.1162109375,3120,0.27596869583352424,46
0.341796875,0.19369140625,0.11591796874999999,0.1162109375,3121,0.26719618385244504,52
0.193359375,0.30197265625,0.11591796874999999,0.1162109375,3122,0.2608310392139269,54
0.193359375,0.19369140625,0.061542968749999996,0.1162109375,3123,0.2722236481251597,48
0.193359375,0.19369140625,0.11591796874999999,0.3349609375,3124,0.2417209007340107,45
0.341796875,0.30197265625,0.061542968749999996,0.3349609375,3125,0.2264982876884394,37
0.693359375,0.68869140625,0.26091796875,0.3662109375,3126,0.25288614021856487,57
0.841796875,0.68869140625,0.26091796875,0.3662109375,3127,0.25795379266055524,61
0.693359375,0.79697265625,0.26091796875,0.3662109375,3128,0.23845688110120888,56
0.693359375,0.68869140625,0.20654296875,0.3662109375,3129,0.2359303275208401,51
0.693359375,0.68869140625,0.26091796875,0.0849609375,3130,0.2923896656618684,57
0.841796875,0.79697265625,0.20654296875,0.0849609375,3131,0.2965445143432502,69
0.943359375,0.44119140625000003,0.04341796875,0.2412109375,3132,0.2668943273878754,73
0.591796875,0.44119140625000003,0.04341796875,0.2412109375,3133,0.2514636938548236,48
0.943359375,0.54947265625,0.04341796875,0.2412109375,3134,0.2519238542897888,72
0.943359375,0.44119140625000003,0.13404296875,0.2412109375,3135,0.2609579684674616,69
0.943359375,0.44119140625000003,0.04341796875,0.2099609375,3136,0.26622274935287943,73
0.591796875,0.54947265625,0.13404296875,0.2099609375,3137,0.24828168381728774,55
0.443359375,0.93619140625,0.18841796875,0.4912109375,3138,0.2402663184538124,51
0.091796875,0.93619140625,0.18841796875,0.4912109375,3139,0.2352170893891634,34
0.443359375,0.05447265625,0.18841796875,0.4912109375,3140,0.23716735099848885,42
0.443359375,0.93619140625,0.27904296875,0.4912109375,3141,0.23587384463776645,38
0.443359375,0.93619140625,0.18841796875,0.4599609375,3142,0.2440272290791207,43
0.091796875,0.05447265625,0.27904296875,0.4599609375,3143,0.24790813108997128,49
0.318359375,0.31744140625,0.29716796875,0.4287109375,3144,0.24130506954178726,57
0.216796875,0.31744140625,0.29716796875,0.4287109375,3145,0.23829758135438212,43
0.318359375,0.42572265625,0.29716796875,0.4287109375,3146,0.23298649217391756,41
0.318359375,0.31744140625,0.09779296874999999,0.4287109375,3147,0.23812785350665575,38
0.318359375,0.31744140625,0.29716796875,0.1474609375,3148,0.25472699659760506,51
0.216796875,0.42572265625,0.09779296874999999,0.1474609375,3149,0.2592864535807609,46
0.818359375,0.81244140625,0.15216796875,0.1787109375,3150,0.26291734979665166,58
0.716796875,0.81244140625,0.15216796875,0.1787109375,3151,0.26043714558403064,55
0.818359375,0.92072265625,0.15216796875,0.1787109375,3152,0.27898999189114854,58
0.818359375,0.81244140625,0.24279296875,0.1787109375,3153,0.2516854797452315,64
0.818359375,0.81244140625,0.15216796875,0.3974609375,3154,0.24345250353568934,60
0.716796875,0.92072265625,0.24279296875,0.3974609375,3155,0.23853423260582635,53
0.568359375,0.06994140625,0.22466796875,0.3037109375,3156,0.244159892631841,55
0.966796875,0.06994140625,0.22466796875,0.3037109375,3157,0.24970796759402902,72
0.568359375,0.67322265625,0.22466796875,0.3037109375,3158,0.2531055432836818,61
0.568359375,0.06994140625,0.02529296875,0.3037109375,3159,0.23664220565057245,53
0.568359375,0.06994140625,0.22466796875,0.2724609375,3160,0.24427160411935997,49
0.966796875,0.67322265625,0.02529296875,0.2724609375,3161,0.24695387691075424,74
0.068359375,0.56494140625,0.07966796874999998,0.0537109375,3162,0.2626169882140953,38
0.466796875,0.56494140625,0.07966796874999998,0.0537109375,3163,0.2871034245326004,38
0.068359375,0.17822265625,0.07966796874999998,0.0537109375,3164,0.2742212937420196,42
0.068359375,0.56494140625,0.17029296875,0.0537109375,3165,0.2881198834855156,43
0.068359375,0.56494140625,0.07966796874999998,0.0224609375,3166,0.27416705725246443,30
0.466796875,0.17822265625,0.17029296875,0.0224609375,3167,0.28178226829195174,37
0.099609375,0.03900390625,0.25185546875,0.4443359375,3168,0.24339691797642704,46
0.560546875,0.03900390625,0.25185546875,0.4443359375,3169,0.23537505680583506,48
0.099609375,0.88978515625,0.25185546875,0.4443359375,3170,0.23688466245341966,38
0.099609375,0.03900390625,0.25185546875,0.4443359375,3171,0.23451238310193873,41
0.099609375,0.03900390625,0.25185546875,0.2568359375,3172,0.2410058187913076,55
0.560546875,0.88978515625,0.25185546875,0.2568359375,3173,0.24024165410972415,48
0.599609375,0.53400390625,0.10685546874999999,0.1943359375,3174,0.26025084417054584,70
0.060546875,0.53400390625,0.10685546874999999,0.1943359375,3175,0.24397438962836296,45
0.599609375,0.39478515625,0.10685546874999999,0.1943359375,3176,0.25581504197433996,59
0.599609375,0.53400390625,0.10685546874999999,0.1943359375,3177,0.24798385544259902,48
0.599609375,0.53400390625,0.10685546874999999,0.0068359375,3178,0.28897192621913365,48
0.060546875,0.39478515625,0.10685546874999999,0.0068359375,3179,0.3177335996134705,42
0.849609375,0.28650390625,0.17935546875,0.3193359375,3180,0.24012712497307903,62
0.310546875,0.28650390625,0.17935546875,0.3193359375,3181,0.23949117293744393,42
0.849609375,0.14728515625000002,0.17935546875,0.3193359375,3182,0.2319013721154786,57
0.849609375,0.28650390625,0.17935546875,0.3193359375,3183,0.24517039776924524,63
0.849609375,0.28650390625,0.17935546875,0.1318359375,3184,0.2741323195940112,69
0.310546875,0.14728515625000002,0.17935546875,0.1318359375,3185,0.27104139570524716,55
0.349609375,0.78150390625,0.03435546875,0.0693359375,3186,0.28093963828306767,47
0.810546875,0.78150390625,0.03435546875,0.0693359375,3187,0.2880470214959783,57
0.349609375,0.64228515625,0.03435546875,0.0693359375,3188,0.28795316933866544,39
0.349609375,0.78150390625,0.03435546875,0.0693359375,3189,0.2796236951573881,47
0.349609375,0.78150390625,0.03435546875,0.3818359375,3190,0.24379685667228307,42
0.810546875,0.64228515625,0.03435546875,0.3818359375,3191,0.2623871381986688,65
0.474609375,0.41025390625,0.14310546875,0.0068359375,3192,0.2788518470042102,35
0.935546875,0.41025390625,0.14310546875,0.0068359375,3193,0.32444619983012196,67
0.474609375,0.76603515625,0.14310546875,0.0068359375,3194,0.27920513977387773,33
0.474609375,0.41025390625,0.21560546875,0.0068359375,3195,0.28574607789287465,34
0.474609375,0.41025390625,0.14310546875,0.1943359375,3196,0.24959568699481513,51
0.935546875,0.76603515625,0.21560546875,0.1943359375,3197,0.2575276592136977,72
0.974609375,0.90525390625,0.28810546875,0.2568359375,3198,0.25249983193037945,70
0.435546875,0.90525390625,0.28810546875,0.2568359375,3199,0.24023424639922478,54
0.974609375,0.27103515625,0.28810546875,0.2568359375,3200,0.25240138382134697,72
0.974609375,0.90525390625,0.07060546875,0.2568359375,3201,0.2768727261605849,73
0.974609375,0.90525390625,0.28810546875,0.4443359375,3202,0.24667050209195868,73
0.435546875,0.27103515625,0.07060546875,0.4443359375,3203,0.2338305353367069,39
0.724609375,0.16275390625,0.07060546875,0.1318359375,3204,0.2760882933125945,60
0.185546875,0.16275390625,0.07060546875,0.1318359375,3205,0.2651010704565365,50
0.724609375,0.02353515625,0.07060546875,0.1318359375,3206,0.26069876546579357,61
0.724609375,0.16275390625,0.28810546875,0.1318359375,3207,0.25860008192810613,64
0.724609375,0.16275390625,0.07060546875,0.3193359375,3208,0.24945981264963527,54
0.185546875,0.02353515625,0.28810546875,0.3193359375,3209,0.2453005119321837,48
0.224609375,0.65775390625,0.21560546875,0.3818359375,3210,0.2452872594702052,47
0.685546875,0.65775390625,0.21560546875,0.3818359375,3211,0.2632559402918525,66
0.224609375,0.51853515625,0.21560546875,0.3818359375,3212,0.2394759875960241,51
